4146.000 -1.323395293941E-01  6.854218602044E-02  9.564094565572E-02  9.565930646358E-02  2.374534625575E+02  2.374623843150E+02  2.374623843173E+02  2.376762114045E+02  2.376814429879E+02  2.376814613428E+02  2.376903270937E+02  2.376903586217E+02  2.376903885796E+02
4148.000 -1.323395094909E-01  6.854220595085E-02  9.564096555021E-02  9.565929979709E-02  2.374534625774E+02  2.374623843150E+02  2.374623843174E+02  2.376762114085E+02  2.376814430080E+02  2.376814613363E+02  2.376903271482E+02  2.376903586305E+02  2.376903885451E+02
4150.000 -1.323394896259E-01  6.854222584285E-02  9.564098540595E-02  9.565929314337E-02  2.374534625972E+02  2.374623843150E+02  2.374623843174E+02  2.376762114125E+02  2.376814430279E+02  2.376814613298E+02  2.376903272026E+02  2.376903586394E+02  2.376903885107E+02
4152.000 -1.323394697993E-01  6.854224569650E-02  9.564100522358E-02  9.565928650256E-02  2.374534626171E+02  2.374623843150E+02  2.374623843174E+02  2.376762114165E+02  2.376814430479E+02  2.376814613233E+02  2.376903272569E+02  2.376903586482E+02  2.376903884764E+02
4154.000 -1.323394500111E-01  6.854226551196E-02  9.564102500317E-02  9.565927987465E-02  2.374534626369E+02  2.374623843150E+02  2.374623843174E+02  2.376762114205E+02  2.376814430678E+02  2.376814613168E+02  2.376903273111E+02  2.376903586570E+02  2.376903884421E+02
4156.000 -1.323394302607E-01  6.854228528909E-02  9.564104474469E-02  9.565927325942E-02  2.374534626566E+02  2.374623843150E+02  2.374623843174E+02  2.376762114245E+02  2.376814430877E+02  2.376814613103E+02  2.376903273651E+02  2.376903586658E+02  2.376903884079E+02
4158.000 -1.323394105482E-01  6.854230502843E-02  9.564106444808E-02  9.565926665714E-02  2.374534626763E+02  2.374623843150E+02  2.374623843174E+02  2.376762114285E+02  2.376814431075E+02  2.376814613039E+02  2.376903274191E+02  2.376903586745E+02  2.376903883738E+02
4160.000 -1.323393908738E-01  6.854232472953E-02  9.564108411385E-02  9.565926006745E-02  2.374534626960E+02  2.374623843151E+02  2.374623843174E+02  2.376762114324E+02  2.376814431273E+02  2.376814612974E+02  2.376903274730E+02  2.376903586833E+02  2.376903883397E+02
4162.000 -1.323393712371E-01  6.854234439286E-02  9.564110374172E-02  9.565925349058E-02  2.374534627157E+02  2.374623843151E+02  2.374623843174E+02  2.376762114364E+02  2.376814431471E+02  2.376814612910E+02  2.376903275267E+02  2.376903586920E+02  2.376903883057E+02
4164.000 -1.323393516383E-01  6.854236401816E-02  9.564112333194E-02  9.565924692625E-02  2.374534627353E+02  2.374623843151E+02  2.374623843174E+02  2.376762114403E+02  2.376814431668E+02  2.376814612846E+02  2.376903275804E+02  2.376903587008E+02  2.376903882718E+02
4166.000 -1.323393320769E-01  6.854238360595E-02  9.564114288447E-02  9.565924037464E-02  2.374534627548E+02  2.374623843151E+02  2.374623843174E+02  2.376762114443E+02  2.376814431865E+02  2.376814612782E+02  2.376903276339E+02  2.376903587095E+02  2.376903882379E+02
4168.000 -1.323393125533E-01  6.854240315597E-02  9.564116239960E-02  9.565923383557E-02  2.374534627744E+02  2.374623843151E+02  2.374623843174E+02  2.376762114482E+02  2.376814432061E+02  2.376814612718E+02  2.376903276874E+02  2.376903587182E+02  2.376903882041E+02
4170.000 -1.323392930668E-01  6.854242266874E-02  9.564118187733E-02  9.565922730924E-02  2.374534627938E+02  2.374623843151E+02  2.374623843174E+02  2.376762114521E+02  2.376814432257E+02  2.376814612654E+02  2.376903277407E+02  2.376903587268E+02  2.376903881703E+02
4172.000 -1.323392736179E-01  6.854244214385E-02  9.564120131748E-02  9.565922079536E-02  2.374534628133E+02  2.374623843151E+02  2.374623843174E+02  2.376762114561E+02  2.376814432453E+02  2.376814612590E+02  2.376903277940E+02  2.376903587355E+02  2.376903881366E+02
4174.000 -1.323392542063E-01  6.854246158160E-02  9.564122072072E-02  9.565921429402E-02  2.374534628327E+02  2.374623843151E+02  2.374623843174E+02  2.376762114600E+02  2.376814432648E+02  2.376814612527E+02  2.376903278471E+02  2.376903587441E+02  2.376903881030E+02
4176.000 -1.323392348318E-01  6.854248098216E-02  9.564124008667E-02  9.565920780524E-02  2.374534628521E+02  2.374623843152E+02  2.374623843174E+02  2.376762114639E+02  2.376814432843E+02  2.376814612463E+02  2.376903279002E+02  2.376903587528E+02  2.376903880695E+02
4178.000 -1.323392154942E-01  6.854250034548E-02  9.564125941548E-02  9.565920132876E-02  2.374534628714E+02  2.374623843152E+02  2.374623843174E+02  2.376762114678E+02  2.376814433038E+02  2.376814612400E+02  2.376903279531E+02  2.376903587614E+02  2.376903880360E+02
4180.000 -1.323391961938E-01  6.854251967182E-02  9.564127870741E-02  9.565919486491E-02  2.374534628907E+02  2.374623843152E+02  2.374623843174E+02  2.376762114717E+02  2.376814433232E+02  2.376814612337E+02  2.376903280060E+02  2.376903587700E+02  2.376903880026E+02
4182.000 -1.323391769303E-01  6.854253896110E-02  9.564129796259E-02  9.565918841338E-02  2.374534629100E+02  2.374623843152E+02  2.374623843175E+02  2.376762114756E+02  2.376814433426E+02  2.376814612274E+02  2.376903280587E+02  2.376903587785E+02  2.376903879692E+02
4184.000 -1.323391577037E-01  6.854255821341E-02  9.564131718083E-02  9.565918197422E-02  2.374534629292E+02  2.374623843152E+02  2.374623843175E+02  2.376762114794E+02  2.376814433619E+02  2.376814612211E+02  2.376903281113E+02  2.376903587871E+02  2.376903879359E+02
4186.000 -1.323391385137E-01  6.854257742890E-02  9.564133636231E-02  9.565917554734E-02  2.374534629484E+02  2.374623843152E+02  2.374623843175E+02  2.376762114833E+02  2.376814433812E+02  2.376814612148E+02  2.376903281639E+02  2.376903587956E+02  2.376903879027E+02
4188.000 -1.323391193603E-01  6.854259660778E-02  9.564135550732E-02  9.565916913284E-02  2.374534629676E+02  2.374623843152E+02  2.374623843175E+02  2.376762114872E+02  2.376814434005E+02  2.376814612085E+02  2.376903282163E+02  2.376903588042E+02  2.376903878695E+02
4190.000 -1.323391002436E-01  6.854261574995E-02  9.564137461555E-02  9.565916273062E-02  2.374534629867E+02  2.374623843152E+02  2.374623843175E+02  2.376762114910E+02  2.376814434197E+02  2.376814612023E+02  2.376903282686E+02  2.376903588127E+02  2.376903878364E+02
4192.000 -1.323390811633E-01  6.854263485554E-02  9.564139368766E-02  9.565915634068E-02  2.374534630058E+02  2.374623843153E+02  2.374623843175E+02  2.376762114949E+02  2.376814434389E+02  2.376814611960E+02  2.376903283209E+02  2.376903588212E+02  2.376903878034E+02
4194.000 -1.323390621194E-01  6.854265392474E-02  9.564141272311E-02  9.565914996301E-02  2.374534630248E+02  2.374623843153E+02  2.374623843175E+02  2.376762114987E+02  2.376814434581E+02  2.376814611898E+02  2.376903283730E+02  2.376903588296E+02  2.376903877704E+02
4196.000 -1.323390431118E-01  6.854267295746E-02  9.564143172249E-02  9.565914359741E-02  2.374534630439E+02  2.374623843153E+02  2.374623843175E+02  2.376762115025E+02  2.376814434772E+02  2.376814611835E+02  2.376903284251E+02  2.376903588381E+02  2.376903877375E+02
4198.000 -1.323390241404E-01  6.854269195397E-02  9.564145068573E-02  9.565913724410E-02  2.374534630628E+02  2.374623843153E+02  2.374623843175E+02  2.376762115064E+02  2.376814434963E+02  2.376814611773E+02  2.376903284770E+02  2.376903588465E+02  2.376903877046E+02
4200.000 -1.323390052051E-01  6.854271091412E-02  9.564146961278E-02  9.565913090281E-02  2.374534630818E+02  2.374623843153E+02  2.374623843175E+02  2.376762115102E+02  2.376814435153E+02  2.376814611711E+02  2.376903285288E+02  2.376903588550E+02  2.376903876719E+02
4202.000 -1.323389863059E-01  6.854272983833E-02  9.564148850380E-02  9.565912457375E-02  2.374534631007E+02  2.374623843153E+02  2.374623843175E+02  2.376762115140E+02  2.376814435343E+02  2.376814611649E+02  2.376903285806E+02  2.376903588634E+02  2.376903876391E+02
4204.000 -1.323389674425E-01  6.854274872644E-02  9.564150735880E-02  9.565911825675E-02  2.374534631195E+02  2.374623843153E+02  2.374623843175E+02  2.376762115178E+02  2.376814435533E+02  2.376814611587E+02  2.376903286322E+02  2.376903588718E+02  2.376903876065E+02
4206.000 -1.323389486153E-01  6.854276757864E-02  9.564152617823E-02  9.565911195180E-02  2.374534631384E+02  2.374623843153E+02  2.374623843175E+02  2.376762115216E+02  2.376814435722E+02  2.376814611526E+02  2.376903286838E+02  2.376903588802E+02  2.376903875739E+02
4208.000 -1.323389298235E-01  6.854278639487E-02  9.564154496170E-02  9.565910565885E-02  2.374534631572E+02  2.374623843153E+02  2.374623843175E+02  2.376762115254E+02  2.376814435911E+02  2.376814611464E+02  2.376903287352E+02  2.376903588885E+02  2.376903875413E+02
4210.000 -1.323389110677E-01  6.854280517539E-02  9.564156370960E-02  9.565909937792E-02  2.374534631759E+02  2.374623843154E+02  2.374623843175E+02  2.376762115291E+02  2.376814436100E+02  2.376814611403E+02  2.376903287866E+02  2.376903588969E+02  2.376903875089E+02
4212.000 -1.323388923474E-01  6.854282392017E-02  9.564158242186E-02  9.565909310896E-02  2.374534631947E+02  2.374623843154E+02  2.374623843175E+02  2.376762115329E+02  2.376814436288E+02  2.376814611341E+02  2.376903288378E+02  2.376903589052E+02  2.376903874764E+02
4214.000 -1.323388736625E-01  6.854284262937E-02  9.564160109850E-02  9.565908685183E-02  2.374534632133E+02  2.374623843154E+02  2.374623843175E+02  2.376762115367E+02  2.376814436476E+02  2.376814611280E+02  2.376903288890E+02  2.376903589135E+02  2.376903874441E+02
4216.000 -1.323388550131E-01  6.854286130299E-02  9.564161973988E-02  9.565908060667E-02  2.374534632320E+02  2.374623843154E+02  2.374623843175E+02  2.376762115404E+02  2.376814436664E+02  2.376814611219E+02  2.376903289400E+02  2.376903589218E+02  2.376903874118E+02
4218.000 -1.323388363993E-01  6.854287994115E-02  9.564163834582E-02  9.565907437334E-02  2.374534632506E+02  2.374623843154E+02  2.374623843176E+02  2.376762115442E+02  2.376814436851E+02  2.376814611158E+02  2.376903289910E+02  2.376903589301E+02  2.376903873796E+02
4220.000 -1.323388178207E-01  6.854289854408E-02  9.564165691659E-02  9.565906815201E-02  2.374534632692E+02  2.374623843154E+02  2.374623843176E+02  2.376762115479E+02  2.376814437038E+02  2.376814611097E+02  2.376903290419E+02  2.376903589384E+02  2.376903873474E+02
4222.000 -1.323387992770E-01  6.854291711175E-02  9.564167545211E-02  9.565906194252E-02  2.374534632877E+02  2.374623843154E+02  2.374623843176E+02  2.376762115517E+02  2.376814437225E+02  2.376814611036E+02  2.376903290926E+02  2.376903589467E+02  2.376903873153E+02
4224.000 -1.323387807686E-01  6.854293564422E-02  9.564169395272E-02  9.565905574478E-02  2.374534633063E+02  2.374623843154E+02  2.374623843176E+02  2.376762115554E+02  2.376814437411E+02  2.376814610976E+02  2.376903291433E+02  2.376903589549E+02  2.376903872832E+02
4226.000 -1.323387622953E-01  6.854295414138E-02  9.564171241818E-02  9.565904955866E-02  2.374534633247E+02  2.374623843155E+02  2.374623843176E+02  2.376762115591E+02  2.376814437597E+02  2.376814610915E+02  2.376903291939E+02  2.376903589631E+02  2.376903872513E+02
4228.000 -1.323387438570E-01  6.854297260373E-02  9.564173084878E-02  9.565904338441E-02  2.374534633432E+02  2.374623843155E+02  2.374623843176E+02  2.376762115628E+02  2.376814437782E+02  2.376814610855E+02  2.376903292444E+02  2.376903589713E+02  2.376903872193E+02
4230.000 -1.323387254533E-01  6.854299103113E-02  9.564174924447E-02  9.565903722194E-02  2.374534633616E+02  2.374623843155E+02  2.374623843176E+02  2.376762115666E+02  2.376814437967E+02  2.376814610795E+02  2.376903292947E+02  2.376903589795E+02  2.376903871875E+02
4232.000 -1.323387070845E-01  6.854300942356E-02  9.564176760551E-02  9.565903107110E-02  2.374534633800E+02  2.374623843155E+02  2.374623843176E+02  2.376762115703E+02  2.376814438152E+02  2.376814610734E+02  2.376903293450E+02  2.376903589877E+02  2.376903871557E+02
4234.000 -1.323386887504E-01  6.854302778119E-02  9.564178593187E-02  9.565902493180E-02  2.374534633983E+02  2.374623843155E+02  2.374623843176E+02  2.376762115739E+02  2.376814438336E+02  2.376814610674E+02  2.376903293952E+02  2.376903589959E+02  2.376903871239E+02
4236.000 -1.323386704510E-01  6.854304610422E-02  9.564180422358E-02  9.565901880422E-02  2.374534634166E+02  2.374623843155E+02  2.374623843176E+02  2.376762115776E+02  2.376814438520E+02  2.376814610614E+02  2.376903294453E+02  2.376903590040E+02  2.376903870922E+02
4238.000 -1.323386521860E-01  6.854306439272E-02  9.564182248061E-02  9.565901268830E-02  2.374534634349E+02  2.374623843155E+02  2.374623843176E+02  2.376762115813E+02  2.376814438704E+02  2.376814610554E+02  2.376903294953E+02  2.376903590122E+02  2.376903870606E+02
4240.000 -1.323386339556E-01  6.854308264656E-02  9.564184070342E-02  9.565900658387E-02  2.374534634531E+02  2.374623843155E+02  2.374623843176E+02  2.376762115850E+02  2.376814438888E+02  2.376814610495E+02  2.376903295452E+02  2.376903590203E+02  2.376903870291E+02
4242.000 -1.323386157595E-01  6.854310086596E-02  9.564185889194E-02  9.565900049100E-02  2.374534634713E+02  2.374623843155E+02  2.374623843176E+02  2.376762115887E+02  2.376814439071E+02  2.376814610435E+02  2.376903295951E+02  2.376903590284E+02  2.376903869976E+02
4244.000 -1.323385975976E-01  6.854311905096E-02  9.564187704626E-02  9.565899440965E-02  2.374534634895E+02  2.374623843156E+02  2.374623843176E+02  2.376762115923E+02  2.376814439253E+02  2.376814610375E+02  2.376903296448E+02  2.376903590365E+02  2.376903869661E+02
4246.000 -1.323385794699E-01  6.854313720175E-02  9.564189516594E-02  9.565898833980E-02  2.374534635076E+02  2.374623843156E+02  2.374623843176E+02  2.376762115960E+02  2.376814439436E+02  2.376814610316E+02  2.376903296944E+02  2.376903590446E+02  2.376903869347E+02
4248.000 -1.323385613766E-01  6.854315531839E-02  9.564191325213E-02  9.565898228156E-02  2.374534635257E+02  2.374623843156E+02  2.374623843176E+02  2.376762115996E+02  2.376814439618E+02  2.376814610257E+02  2.376903297440E+02  2.376903590526E+02  2.376903869034E+02
4250.000 -1.323385433171E-01  6.854317340080E-02  9.564193130395E-02  9.565897623460E-02  2.374534635438E+02  2.374623843156E+02  2.374623843176E+02  2.376762116033E+02  2.376814439799E+02  2.376814610198E+02  2.376903297934E+02  2.376903590607E+02  2.376903868721E+02
4252.000 -1.323385252916E-01  6.854319144919E-02  9.564194932176E-02  9.565897019906E-02  2.374534635618E+02  2.374623843156E+02  2.374623843176E+02  2.376762116069E+02  2.376814439980E+02  2.376814610138E+02  2.376903298428E+02  2.376903590687E+02  2.376903868409E+02
4254.000 -1.323385072999E-01  6.854320946362E-02  9.564196730588E-02  9.565896417490E-02  2.374534635798E+02  2.374623843156E+02  2.374623843176E+02  2.376762116105E+02  2.376814440161E+02  2.376814610079E+02  2.376903298920E+02  2.376903590767E+02  2.376903868098E+02
4256.000 -1.323384893423E-01  6.854322744413E-02  9.564198525606E-02  9.565895816210E-02  2.374534635977E+02  2.374623843156E+02  2.374623843177E+02  2.376762116141E+02  2.376814440342E+02  2.376814610021E+02  2.376903299412E+02  2.376903590847E+02  2.376903867787E+02
4258.000 -1.323384714181E-01  6.854324539091E-02  9.564200317266E-02  9.565895216068E-02  2.374534636157E+02  2.374623843156E+02  2.374623843177E+02  2.376762116177E+02  2.376814440522E+02  2.376814609962E+02  2.376903299902E+02  2.376903590927E+02  2.376903867477E+02
4260.000 -1.323384535278E-01  6.854326330396E-02  9.564202105566E-02  9.565894617053E-02  2.374534636336E+02  2.374623843156E+02  2.374623843177E+02  2.376762116213E+02  2.376814440702E+02  2.376814609903E+02  2.376903300392E+02  2.376903591007E+02  2.376903867167E+02
4262.000 -1.323384356710E-01  6.854328118332E-02  9.564203890500E-02  9.565894019167E-02  2.374534636514E+02  2.374623843157E+02  2.374623843177E+02  2.376762116249E+02  2.376814440882E+02  2.376814609845E+02  2.376903300881E+02  2.376903591086E+02  2.376903866858E+02
4264.000 -1.323384178477E-01  6.854329902912E-02  9.564205672092E-02  9.565893422403E-02  2.374534636692E+02  2.374623843157E+02  2.374623843177E+02  2.376762116285E+02  2.376814441061E+02  2.376814609786E+02  2.376903301369E+02  2.376903591166E+02  2.376903866549E+02
4266.000 -1.323384000578E-01  6.854331684152E-02  9.564207450349E-02  9.565892826769E-02  2.374534636870E+02  2.374623843157E+02  2.374623843177E+02  2.376762116321E+02  2.376814441240E+02  2.376814609728E+02  2.376903301856E+02  2.376903591245E+02  2.376903866241E+02
4268.000 -1.323383823013E-01  6.854333462039E-02  9.564209225284E-02  9.565892232249E-02  2.374534637048E+02  2.374623843157E+02  2.374623843177E+02  2.376762116357E+02  2.376814441419E+02  2.376814609670E+02  2.376903302342E+02  2.376903591324E+02  2.376903865934E+02
4270.000 -1.323383645778E-01  6.854335236596E-02  9.564210996868E-02  9.565891638846E-02  2.374534637225E+02  2.374623843157E+02  2.374623843177E+02  2.376762116393E+02  2.376814441597E+02  2.376814609611E+02  2.376903302828E+02  2.376903591403E+02  2.376903865627E+02
4272.000 -1.323383468879E-01  6.854337007829E-02  9.564212765165E-02  9.565891046562E-02  2.374534637402E+02  2.374623843157E+02  2.374623843177E+02  2.376762116428E+02  2.376814441775E+02  2.376814609553E+02  2.376903303312E+02  2.376903591482E+02  2.376903865321E+02
4274.000 -1.323383292307E-01  6.854338775740E-02  9.564214530141E-02  9.565890455383E-02  2.374534637579E+02  2.374623843157E+02  2.374623843177E+02  2.376762116464E+02  2.376814441952E+02  2.376814609496E+02  2.376903303795E+02  2.376903591560E+02  2.376903865015E+02
4276.000 -1.323383116066E-01  6.854340540354E-02  9.564216291808E-02  9.565889865321E-02  2.374534637755E+02  2.374623843157E+02  2.374623843177E+02  2.376762116499E+02  2.376814442130E+02  2.376814609438E+02  2.376903304278E+02  2.376903591639E+02  2.376903864710E+02
4278.000 -1.323382940157E-01  6.854342301654E-02  9.564218050193E-02  9.565889276362E-02  2.374534637931E+02  2.374623843157E+02  2.374623843177E+02  2.376762116535E+02  2.376814442306E+02  2.376814609380E+02  2.376903304760E+02  2.376903591717E+02  2.376903864405E+02
4280.000 -1.323382764575E-01  6.854344059675E-02  9.564219805270E-02  9.565888688511E-02  2.374534638107E+02  2.374623843157E+02  2.374623843177E+02  2.376762116570E+02  2.376814442483E+02  2.376814609323E+02  2.376903305240E+02  2.376903591795E+02  2.376903864101E+02
4282.000 -1.323382589319E-01  6.854345814381E-02  9.564221557112E-02  9.565888101753E-02  2.374534638282E+02  2.374623843158E+02  2.374623843177E+02  2.376762116606E+02  2.376814442659E+02  2.376814609265E+02  2.376903305720E+02  2.376903591874E+02  2.376903863798E+02
4284.000 -1.323382414394E-01  6.854347565823E-02  9.564223305651E-02  9.565887516091E-02  2.374534638457E+02  2.374623843158E+02  2.374623843177E+02  2.376762116641E+02  2.376814442835E+02  2.376814609208E+02  2.376903306199E+02  2.376903591951E+02  2.376903863495E+02
4286.000 -1.323382239793E-01  6.854349313998E-02  9.564225050950E-02  9.565886931532E-02  2.374534638632E+02  2.374623843158E+02  2.374623843177E+02  2.376762116676E+02  2.376814443011E+02  2.376814609150E+02  2.376903306677E+02  2.376903592029E+02  2.376903863193E+02
4288.000 -1.323382065518E-01  6.854351058915E-02  9.564226793004E-02  9.565886348080E-02  2.374534638806E+02  2.374623843158E+02  2.374623843177E+02  2.376762116711E+02  2.376814443186E+02  2.376814609093E+02  2.376903307154E+02  2.376903592107E+02  2.376903862891E+02
4290.000 -1.323381891568E-01  6.854352800569E-02  9.564228531776E-02  9.565885765706E-02  2.374534638980E+02  2.374623843158E+02  2.374623843177E+02  2.376762116746E+02  2.376814443361E+02  2.376814609036E+02  2.376903307630E+02  2.376903592184E+02  2.376903862590E+02
4292.000 -1.323381717944E-01  6.854354538969E-02  9.564230267331E-02  9.565885184421E-02  2.374534639153E+02  2.374623843158E+02  2.374623843177E+02  2.376762116781E+02  2.376814443536E+02  2.376814608979E+02  2.376903308106E+02  2.376903592262E+02  2.376903862289E+02
4294.000 -1.323381544640E-01  6.854356274130E-02  9.564231999641E-02  9.565884604220E-02  2.374534639327E+02  2.374623843158E+02  2.374623843177E+02  2.376762116816E+02  2.376814443710E+02  2.376814608922E+02  2.376903308580E+02  2.376903592339E+02  2.376903861989E+02
4296.000 -1.323381371660E-01  6.854358006064E-02  9.564233728754E-02  9.565884025113E-02  2.374534639500E+02  2.374623843158E+02  2.374623843177E+02  2.376762116851E+02  2.376814443884E+02  2.376814608866E+02  2.376903309054E+02  2.376903592416E+02  2.376903861690E+02
4298.000 -1.323381199003E-01  6.854359734769E-02  9.564235454626E-02  9.565883447076E-02  2.374534639672E+02  2.374623843158E+02  2.374623843178E+02  2.376762116886E+02  2.376814444057E+02  2.376814608809E+02  2.376903309527E+02  2.376903592493E+02  2.376903861391E+02
4300.000 -1.323381026665E-01  6.854361460254E-02  9.564237177299E-02  9.565882870124E-02  2.374534639845E+02  2.374623843158E+02  2.374623843178E+02  2.376762116920E+02  2.376814444231E+02  2.376814608753E+02  2.376903309999E+02  2.376903592570E+02  2.376903861093E+02
4302.000 -1.323380854648E-01  6.854363182533E-02  9.564238896748E-02  9.565882294240E-02  2.374534640017E+02  2.374623843159E+02  2.374623843178E+02  2.376762116955E+02  2.376814444404E+02  2.376814608696E+02  2.376903310469E+02  2.376903592647E+02  2.376903860795E+02
4304.000 -1.323380682953E-01  6.854364901608E-02  9.564240613025E-02  9.565881719441E-02  2.374534640189E+02  2.374623843159E+02  2.374623843178E+02  2.376762116990E+02  2.376814444576E+02  2.376814608640E+02  2.376903310940E+02  2.376903592723E+02  2.376903860498E+02
4306.000 -1.323380511575E-01  6.854366617486E-02  9.564242326109E-02  9.565881145707E-02  2.374534640360E+02  2.374623843159E+02  2.374623843178E+02  2.376762117024E+02  2.376814444749E+02  2.376814608584E+02  2.376903311409E+02  2.376903592799E+02  2.376903860201E+02
4308.000 -1.323380340515E-01  6.854368330163E-02  9.564244036024E-02  9.565880573033E-02  2.374534640531E+02  2.374623843159E+02  2.374623843178E+02  2.376762117059E+02  2.376814444921E+02  2.376814608527E+02  2.376903311877E+02  2.376903592876E+02  2.376903859905E+02
4310.000 -1.323380169774E-01  6.854370039669E-02  9.564245742756E-02  9.565880001431E-02  2.374534640702E+02  2.374623843159E+02  2.374623843178E+02  2.376762117093E+02  2.376814445092E+02  2.376814608471E+02  2.376903312345E+02  2.376903592952E+02  2.376903859609E+02
4312.000 -1.323379999349E-01  6.854371746008E-02  9.564247446328E-02  9.565879430901E-02  2.374534640872E+02  2.374623843159E+02  2.374623843178E+02  2.376762117127E+02  2.376814445264E+02  2.376814608416E+02  2.376903312811E+02  2.376903593028E+02  2.376903859314E+02
4314.000 -1.323379829238E-01  6.854373449175E-02  9.564249146749E-02  9.565878861430E-02  2.374534641043E+02  2.374623843159E+02  2.374623843178E+02  2.376762117162E+02  2.376814445435E+02  2.376814608360E+02  2.376903313277E+02  2.376903593104E+02  2.376903859020E+02
4316.000 -1.323379659446E-01  6.854375149179E-02  9.564250843999E-02  9.565878293005E-02  2.374534641212E+02  2.374623843159E+02  2.374623843178E+02  2.376762117196E+02  2.376814445606E+02  2.376814608304E+02  2.376903313742E+02  2.376903593179E+02  2.376903858726E+02
4318.000 -1.323379489965E-01  6.854376846033E-02  9.564252538126E-02  9.565877725646E-02  2.374534641382E+02  2.374623843159E+02  2.374623843178E+02  2.376762117230E+02  2.376814445776E+02  2.376814608248E+02  2.376903314206E+02  2.376903593255E+02  2.376903858433E+02
4320.000 -1.323379320800E-01  6.854378539747E-02  9.564254229110E-02  9.565877159335E-02  2.374534641551E+02  2.374623843159E+02  2.374623843178E+02  2.376762117264E+02  2.376814445946E+02  2.376814608193E+02  2.376903314669E+02  2.376903593330E+02  2.376903858140E+02
4322.000 -1.323379151946E-01  6.854380230333E-02  9.564255916964E-02  9.565876594091E-02  2.374534641720E+02  2.374623843160E+02  2.374623843178E+02  2.376762117298E+02  2.376814446116E+02  2.376814608138E+02  2.376903315131E+02  2.376903593405E+02  2.376903857848E+02
4324.000 -1.323378983405E-01  6.854381917785E-02  9.564257601702E-02  9.565876029888E-02  2.374534641889E+02  2.374623843160E+02  2.374623843178E+02  2.376762117332E+02  2.376814446285E+02  2.376814608082E+02  2.376903315593E+02  2.376903593481E+02  2.376903857556E+02
4326.000 -1.323378815176E-01  6.854383602102E-02  9.564259283338E-02  9.565875466725E-02  2.374534642057E+02  2.374623843160E+02  2.374623843178E+02  2.376762117366E+02  2.376814446454E+02  2.376814608027E+02  2.376903316053E+02  2.376903593556E+02  2.376903857265E+02
4328.000 -1.323378647258E-01  6.854385283311E-02  9.564260961848E-02  9.565874904615E-02  2.374534642225E+02  2.374623843160E+02  2.374623843178E+02  2.376762117400E+02  2.376814446623E+02  2.376814607972E+02  2.376903316513E+02  2.376903593630E+02  2.376903856974E+02
4330.000 -1.323378479650E-01  6.854386961416E-02  9.564262637269E-02  9.565874343538E-02  2.374534642392E+02  2.374623843160E+02  2.374623843178E+02  2.376762117433E+02  2.376814446792E+02  2.376814607917E+02  2.376903316972E+02  2.376903593705E+02  2.376903856684E+02
4332.000 -1.323378312350E-01  6.854388636415E-02  9.564264309597E-02  9.565873783507E-02  2.374534642560E+02  2.374623843160E+02  2.374623843178E+02  2.376762117467E+02  2.376814446960E+02  2.376814607862E+02  2.376903317430E+02  2.376903593780E+02  2.376903856394E+02
4334.000 -1.323378145359E-01  6.854390308308E-02  9.564265978835E-02  9.565873224500E-02  2.374534642727E+02  2.374623843160E+02  2.374623843178E+02  2.376762117501E+02  2.376814447128E+02  2.376814607807E+02  2.376903317887E+02  2.376903593854E+02  2.376903856105E+02
4336.000 -1.323377978679E-01  6.854391977140E-02  9.564267644993E-02  9.565872666543E-02  2.374534642893E+02  2.374623843160E+02  2.374623843178E+02  2.376762117534E+02  2.376814447296E+02  2.376814607753E+02  2.376903318344E+02  2.376903593928E+02  2.376903855817E+02
4338.000 -1.323377812304E-01  6.854393642872E-02  9.564269308086E-02  9.565872109608E-02  2.374534643060E+02  2.374623843160E+02  2.374623843178E+02  2.376762117568E+02  2.376814447463E+02  2.376814607698E+02  2.376903318799E+02  2.376903594003E+02  2.376903855529E+02
4340.000 -1.323377646239E-01  6.854395305542E-02  9.564270968111E-02  9.565871553708E-02  2.374534643226E+02  2.374623843160E+02  2.374623843178E+02  2.376762117601E+02  2.376814447630E+02  2.376814607643E+02  2.376903319254E+02  2.376903594077E+02  2.376903855241E+02
4342.000 -1.323377480475E-01  6.854396965139E-02  9.564272625074E-02  9.565870998826E-02  2.374534643392E+02  2.374623843161E+02  2.374623843179E+02  2.376762117635E+02  2.376814447796E+02  2.376814607589E+02  2.376903319708E+02  2.376903594151E+02  2.376903854954E+02
4344.000 -1.323377315017E-01  6.854398621680E-02  9.564274278989E-02  9.565870444973E-02  2.374534643557E+02  2.374623843161E+02  2.374623843179E+02  2.376762117668E+02  2.376814447963E+02  2.376814607535E+02  2.376903320161E+02  2.376903594224E+02  2.376903854668E+02
4346.000 -1.323377149864E-01  6.854400275181E-02  9.564275929873E-02  9.565869892152E-02  2.374534643722E+02  2.374623843161E+02  2.374623843179E+02  2.376762117701E+02  2.376814448129E+02  2.376814607481E+02  2.376903320613E+02  2.376903594298E+02  2.376903854382E+02
4348.000 -1.323376985017E-01  6.854401925627E-02  9.564277577711E-02  9.565869340344E-02  2.374534643887E+02  2.374623843161E+02  2.374623843179E+02  2.376762117734E+02  2.376814448295E+02  2.376814607426E+02  2.376903321064E+02  2.376903594371E+02  2.376903854097E+02
