3538.000 -1.594282169059E-01 -1.594282112377E-01 -1.323600366629E-01 -1.323270369335E-01 -1.323049804227E-01  6.852167179357E-02  6.855467085934E-02  6.857672472452E-02  9.563257808822E-02  9.564078559222E-02  9.565103803449E-02  9.567234426066E-02  2.374458057317E+02  2.374482150604E+02  2.374482156424E+02  2.374534420899E+02  2.374534752117E+02  2.374534973600E+02  2.374623843000E+02  2.374623843044E+02  2.374623843081E+02  2.376738016785E+02  2.376762072931E+02  2.376762138736E+02  2.376762182900E+02  2.376814346171E+02  2.376814427838E+02  2.376814530214E+02  2.376814743336E+02  2.376902966076E+02  2.376903298956E+02  2.376903646440E+02  2.376903918379E+02  2.376904148243E+02
3540.000 -1.594282106064E-01 -1.594282049572E-01 -1.323599786052E-01 -1.323270347775E-01 -1.323050156432E-01  6.852172990652E-02  6.855467307341E-02  6.857668957095E-02  9.563261554303E-02  9.564080917181E-02  9.565104421250E-02  9.567231434590E-02  2.374458057591E+02  2.374482150923E+02  2.374482156723E+02  2.374534421478E+02  2.374534752134E+02  2.374534973239E+02  2.374623843001E+02  2.374623843044E+02  2.374623843081E+02  2.376738016785E+02  2.376762073048E+02  2.376762138741E+02  2.376762182830E+02  2.376814346547E+02  2.376814428077E+02  2.376814530279E+02  2.376814743040E+02  2.376902967231E+02  2.376903299545E+02  2.376903646441E+02  2.376903917919E+02  2.376904147393E+02
3542.000 -1.594282043212E-01 -1.594281986911E-01 -1.323599206787E-01 -1.323270326260E-01 -1.323050507839E-01  6.852178788815E-02  6.855467528231E-02  6.857665449662E-02  9.563265291332E-02  9.564083269815E-02  9.565105037658E-02  9.567228449880E-02  2.374458057864E+02  2.374482151241E+02  2.374482157022E+02  2.374534422056E+02  2.374534752150E+02  2.374534972879E+02  2.374623843001E+02  2.374623843045E+02  2.374623843081E+02  2.376738016784E+02  2.376762073165E+02  2.376762138747E+02  2.376762182761E+02  2.376814346922E+02  2.376814428315E+02  2.376814530344E+02  2.376814742745E+02  2.376902968383E+02  2.376903300133E+02  2.376903646443E+02  2.376903917460E+02  2.376904146546E+02
3544.000 -1.594281980504E-01 -1.594281924392E-01 -1.323598628829E-01 -1.323270304795E-01 -1.323050858454E-01  6.852184573898E-02  6.855467748614E-02  6.857661950137E-02  9.563269019940E-02  9.564085617149E-02  9.565105652690E-02  9.567225471916E-02  2.374458058136E+02  2.374482151558E+02  2.374482157320E+02  2.374534422633E+02  2.374534752166E+02  2.374534972520E+02  2.374623843002E+02  2.374623843045E+02  2.374623843082E+02  2.376738016784E+02  2.376762073281E+02  2.376762138753E+02  2.376762182692E+02  2.376814347297E+02  2.376814428553E+02  2.376814530409E+02  2.376814742450E+02  2.376902969533E+02  2.376903300719E+02  2.376903646445E+02  2.376903917001E+02  2.376904145700E+02
3546.000 -1.594281917935E-01 -1.594281862014E-01 -1.323598052177E-01 -1.323270283378E-01 -1.323051208277E-01  6.852190345925E-02  6.855467968496E-02  6.857658458496E-02  9.563272740150E-02  9.564087959195E-02  9.565106266357E-02  9.567222500670E-02  2.374458058408E+02  2.374482151875E+02  2.374482157617E+02  2.374534423208E+02  2.374534752182E+02  2.374534972162E+02  2.374623843003E+02  2.374623843046E+02  2.374623843082E+02  2.376738016783E+02  2.376762073397E+02  2.376762138758E+02  2.376762182624E+02  2.376814347671E+02  2.376814428790E+02  2.376814530474E+02  2.376814742157E+02  2.376902970680E+02  2.376903301303E+02  2.376903646447E+02  2.376903916544E+02  2.376904144857E+02
3548.000 -1.594281855508E-01 -1.594281799776E-01 -1.323597476821E-01 -1.323270262010E-01 -1.323051557312E-01  6.852196104940E-02  6.855468187865E-02  6.857654974714E-02  9.563276451989E-02  9.564090295966E-02  9.565106878649E-02  9.567219536138E-02  2.374458058679E+02  2.374482152190E+02  2.374482157913E+02  2.374534423782E+02  2.374534752198E+02  2.374534971804E+02  2.374623843003E+02  2.374623843046E+02  2.374623843083E+02  2.376738016783E+02  2.376762073513E+02  2.376762138764E+02  2.376762182555E+02  2.376814348043E+02  2.376814429027E+02  2.376814530539E+02  2.376814741863E+02  2.376902971824E+02  2.376903301887E+02  2.376903646449E+02  2.376903916088E+02  2.376904144015E+02
3550.000 -1.594281793225E-01 -1.594281737681E-01 -1.323596902763E-01 -1.323270240690E-01 -1.323051905561E-01  6.852201850965E-02  6.855468406728E-02  6.857651498763E-02  9.563280155475E-02  9.564092627461E-02  9.565107489569E-02  9.567216578294E-02  2.374458058949E+02  2.374482152506E+02  2.374482158209E+02  2.374534424355E+02  2.374534752214E+02  2.374534971448E+02  2.374623843004E+02  2.374623843047E+02  2.374623843083E+02  2.376738016783E+02  2.376762073628E+02  2.376762138770E+02  2.376762182486E+02  2.376814348415E+02  2.376814429263E+02  2.376814530603E+02  2.376814741571E+02  2.376902972966E+02  2.376903302469E+02  2.376903646450E+02  2.376903915633E+02  2.376904143175E+02
3552.000 -1.594281731081E-01 -1.594281675724E-01 -1.323596329999E-01 -1.323270219418E-01 -1.323052253025E-01  6.852207584041E-02  6.855468625091E-02  6.857648030641E-02  9.563283850637E-02  9.564094953722E-02  9.565108099131E-02  9.567213627126E-02  2.374458059219E+02  2.374482152820E+02  2.374482158504E+02  2.374534424927E+02  2.374534752230E+02  2.374534971092E+02  2.374623843005E+02  2.374623843047E+02  2.374623843083E+02  2.376738016782E+02  2.376762073744E+02  2.376762138775E+02  2.376762182418E+02  2.376814348786E+02  2.376814429498E+02  2.376814530668E+02  2.376814741279E+02  2.376902974106E+02  2.376903303050E+02  2.376903646452E+02  2.376903915179E+02  2.376904142337E+02
3554.000 -1.594281669079E-01 -1.594281613906E-01 -1.323595758522E-01 -1.323270198194E-01 -1.323052599707E-01  6.852213304222E-02  6.855468842950E-02  6.857644570308E-02  9.563287537493E-02  9.564097274741E-02  9.565108707330E-02  9.567210682600E-02  2.374458059488E+02  2.374482153134E+02  2.374482158799E+02  2.374534425497E+02  2.374534752246E+02  2.374534970737E+02  2.374623843005E+02  2.374623843048E+02  2.374623843084E+02  2.376738016782E+02  2.376762073859E+02  2.376762138781E+02  2.376762182350E+02  2.376814349157E+02  2.376814429733E+02  2.376814530732E+02  2.376814740988E+02  2.376902975242E+02  2.376903303629E+02  2.376903646454E+02  2.376903914726E+02  2.376904141501E+02
3556.000 -1.594281607218E-01 -1.594281552230E-01 -1.323595188329E-01 -1.323270177017E-01 -1.323052945609E-01  6.852219011533E-02  6.855469060320E-02  6.857641117753E-02  9.563291216078E-02  9.564099590539E-02  9.565109314177E-02  9.567207744718E-02  2.374458059757E+02  2.374482153447E+02  2.374482159093E+02  2.374534426066E+02  2.374534752262E+02  2.374534970383E+02  2.374623843006E+02  2.374623843048E+02  2.374623843084E+02  2.376738016781E+02  2.376762073973E+02  2.376762138786E+02  2.376762182282E+02  2.376814349526E+02  2.376814429968E+02  2.376814530796E+02  2.376814740697E+02  2.376902976376E+02  2.376903304208E+02  2.376903646456E+02  2.376903914274E+02  2.376904140667E+02
3558.000 -1.594281545494E-01 -1.594281490692E-01 -1.323594619417E-01 -1.323270155887E-01 -1.323053290733E-01  6.852224705995E-02  6.855469277184E-02  6.857637672949E-02  9.563294886400E-02  9.564101901151E-02  9.565109919677E-02  9.567204813447E-02  2.374458060025E+02  2.374482153759E+02  2.374482159386E+02  2.374534426633E+02  2.374534752278E+02  2.374534970030E+02  2.374623843006E+02  2.374623843049E+02  2.374623843084E+02  2.376738016781E+02  2.376762074088E+02  2.376762138792E+02  2.376762182214E+02  2.376814349895E+02  2.376814430202E+02  2.376814530860E+02  2.376814740407E+02  2.376902977508E+02  2.376903304785E+02  2.376903646458E+02  2.376903913823E+02  2.376904139834E+02
3560.000 -1.594281483910E-01 -1.594281429292E-01 -1.323594051785E-01 -1.323270134807E-01 -1.323053635082E-01  6.852230387647E-02  6.855469493551E-02  6.857634235875E-02  9.563298548487E-02  9.564104206558E-02  9.565110523812E-02  9.567201888768E-02  2.374458060292E+02  2.374482154070E+02  2.374482159679E+02  2.374534427200E+02  2.374534752293E+02  2.374534969677E+02  2.374623843007E+02  2.374623843049E+02  2.374623843085E+02  2.376738016781E+02  2.376762074202E+02  2.376762138797E+02  2.376762182146E+02  2.376814350263E+02  2.376814430435E+02  2.376814530924E+02  2.376814740118E+02  2.376902978637E+02  2.376903305360E+02  2.376903646459E+02  2.376903913373E+02  2.376904139004E+02
3562.000 -1.594281422465E-01 -1.594281368029E-01 -1.323593485424E-01 -1.323270113773E-01 -1.323053978657E-01  6.852236056568E-02  6.855469709425E-02  6.857630806511E-02  9.563302202372E-02  9.564106506807E-02  9.565111126622E-02  9.567198970673E-02  2.374458060558E+02  2.374482154381E+02  2.374482159971E+02  2.374534427765E+02  2.374534752309E+02  2.374534969325E+02  2.374623843008E+02  2.374623843050E+02  2.374623843085E+02  2.376738016780E+02  2.376762074316E+02  2.376762138803E+02  2.376762182079E+02  2.376814350630E+02  2.376814430668E+02  2.376814530988E+02  2.376814739830E+02  2.376902979764E+02  2.376903305935E+02  2.376903646461E+02  2.376903912924E+02  2.376904138176E+02
3564.000 -1.594281361158E-01 -1.594281306907E-01 -1.323592920334E-01 -1.323270092786E-01 -1.323054321461E-01  6.852241712728E-02  6.855469924801E-02  6.857627384830E-02  9.563305848063E-02  9.564108801886E-02  9.565111728080E-02  9.567196059136E-02  2.374458060824E+02  2.374482154691E+02  2.374482160262E+02  2.374534428329E+02  2.374534752325E+02  2.374534968974E+02  2.374623843008E+02  2.374623843050E+02  2.374623843085E+02  2.376738016780E+02  2.376762074430E+02  2.376762138808E+02  2.376762182011E+02  2.376814350996E+02  2.376814430901E+02  2.376814531051E+02  2.376814739542E+02  2.376902980888E+02  2.376903306508E+02  2.376903646463E+02  2.376903912477E+02  2.376904137349E+02
3566.000 -1.594281299993E-01 -1.594281245922E-01 -1.323592356516E-01 -1.323270071847E-01 -1.323054663498E-01  6.852247356230E-02  6.855470139690E-02  6.857623970819E-02  9.563309485592E-02  9.564111091816E-02  9.565112328207E-02  9.567193154133E-02  2.374458061090E+02  2.374482155001E+02  2.374482160553E+02  2.374534428891E+02  2.374534752341E+02  2.374534968624E+02  2.374623843009E+02  2.374623843051E+02  2.374623843086E+02  2.376738016779E+02  2.376762074543E+02  2.376762138814E+02  2.376762181944E+02  2.376814351361E+02  2.376814431133E+02  2.376814531115E+02  2.376814739254E+02  2.376902982009E+02  2.376903307080E+02  2.376903646465E+02  2.376903912030E+02  2.376904136524E+02
3568.000 -1.594281238962E-01 -1.594281185074E-01 -1.323591793954E-01 -1.323270050953E-01 -1.323055004764E-01  6.852252987070E-02  6.855470354087E-02  6.857620564446E-02  9.563313114985E-02  9.564113376621E-02  9.565112927006E-02  9.567190255658E-02  2.374458061354E+02  2.374482155309E+02  2.374482160843E+02  2.374534429453E+02  2.374534752357E+02  2.374534968275E+02  2.374623843010E+02  2.374623843051E+02  2.374623843086E+02  2.376738016779E+02  2.376762074656E+02  2.376762138819E+02  2.376762181877E+02  2.376814351726E+02  2.376814431364E+02  2.376814531178E+02  2.376814738968E+02  2.376902983128E+02  2.376903307650E+02  2.376903646466E+02  2.376903911584E+02  2.376904135701E+02
3570.000 -1.594281178070E-01 -1.594281124359E-01 -1.323591232657E-01 -1.323270030110E-01 -1.323055345271E-01  6.852258605277E-02  6.855470567983E-02  6.857617165694E-02  9.563316736245E-02  9.564115656310E-02  9.565113524463E-02  9.567187363677E-02  2.374458061618E+02  2.374482155617E+02  2.374482161132E+02  2.374534430013E+02  2.374534752372E+02  2.374534967926E+02  2.374623843010E+02  2.374623843051E+02  2.374623843087E+02  2.376738016779E+02  2.376762074769E+02  2.376762138825E+02  2.376762181810E+02  2.376814352089E+02  2.376814431595E+02  2.376814531241E+02  2.376814738682E+02  2.376902984245E+02  2.376903308220E+02  2.376903646468E+02  2.376903911139E+02  2.376904134880E+02
3572.000 -1.594281117315E-01 -1.594281063784E-01 -1.323590672616E-01 -1.323270009310E-01 -1.323055685011E-01  6.852264210896E-02  6.855470781408E-02  6.857613774553E-02  9.563320349427E-02  9.564117930892E-02  9.565114120606E-02  9.567184478202E-02  2.374458061882E+02  2.374482155925E+02  2.374482161421E+02  2.374534430572E+02  2.374534752388E+02  2.374534967579E+02  2.374623843011E+02  2.374623843052E+02  2.374623843087E+02  2.376738016778E+02  2.376762074882E+02  2.376762138830E+02  2.376762181743E+02  2.376814352452E+02  2.376814431825E+02  2.376814531304E+02  2.376814738396E+02  2.376902985359E+02  2.376903308788E+02  2.376903646470E+02  2.376903910695E+02  2.376904134061E+02
3574.000 -1.594281056696E-01 -1.594281003346E-01 -1.323590113829E-01 -1.323269988559E-01 -1.323056023993E-01  6.852269803975E-02  6.855470994334E-02  6.857610390980E-02  9.563323954521E-02  9.564120200401E-02  9.565114715428E-02  9.567181599172E-02  2.374458062144E+02  2.374482156231E+02  2.374482161709E+02  2.374534431129E+02  2.374534752404E+02  2.374534967232E+02  2.374623843011E+02  2.374623843052E+02  2.374623843087E+02  2.376738016778E+02  2.376762074994E+02  2.376762138836E+02  2.376762181677E+02  2.376814352814E+02  2.376814432055E+02  2.376814531367E+02  2.376814738111E+02  2.376902986470E+02  2.376903309354E+02  2.376903646472E+02  2.376903910252E+02  2.376904133243E+02
3576.000 -1.594280996213E-01 -1.594280943042E-01 -1.323589556289E-01 -1.323269967851E-01 -1.323056362214E-01  6.852275384540E-02  6.855471206786E-02  6.857607014978E-02  9.563327551574E-02  9.564122464825E-02  9.565115308927E-02  9.567178726604E-02  2.374458062407E+02  2.374482156537E+02  2.374482161997E+02  2.374534431686E+02  2.374534752419E+02  2.374534966885E+02  2.374623843012E+02  2.374623843053E+02  2.374623843088E+02  2.376738016777E+02  2.376762075106E+02  2.376762138841E+02  2.376762181610E+02  2.376814353176E+02  2.376814432284E+02  2.376814531429E+02  2.376814737827E+02  2.376902987579E+02  2.376903309920E+02  2.376903646473E+02  2.376903909810E+02  2.376904132428E+02
3578.000 -1.594280935865E-01 -1.594280882873E-01 -1.323588999997E-01 -1.323269947192E-01 -1.323056699681E-01  6.852280952609E-02  6.855471418738E-02  6.857603646505E-02  9.563331140589E-02  9.564124724192E-02  9.565115901104E-02  9.567175860464E-02  2.374458062668E+02  2.374482156842E+02  2.374482162284E+02  2.374534432241E+02  2.374534752435E+02  2.374534966540E+02  2.374623843013E+02  2.374623843053E+02  2.374623843088E+02  2.376738016777E+02  2.376762075218E+02  2.376762138847E+02  2.376762181544E+02  2.376814353536E+02  2.376814432513E+02  2.376814531492E+02  2.376814737544E+02  2.376902988686E+02  2.376903310484E+02  2.376903646475E+02  2.376903909369E+02  2.376904131614E+02
3580.000 -1.594280875655E-01 -1.594280822838E-01 -1.323588444946E-01 -1.323269926578E-01 -1.323057036393E-01  6.852286508264E-02  6.855471630221E-02  6.857600285554E-02  9.563334721607E-02  9.564126978515E-02  9.565116491992E-02  9.567173000731E-02  2.374458062929E+02  2.374482157147E+02  2.374482162570E+02  2.374534432794E+02  2.374534752450E+02  2.374534966196E+02  2.374623843013E+02  2.374623843054E+02  2.374623843088E+02  2.376738016777E+02  2.376762075330E+02  2.376762138852E+02  2.376762181477E+02  2.376814353896E+02  2.376814432741E+02  2.376814531554E+02  2.376814737261E+02  2.376902989790E+02  2.376903311047E+02  2.376903646477E+02  2.376903908930E+02  2.376904130802E+02
3582.000 -1.594280815578E-01 -1.594280762939E-01 -1.323587891134E-01 -1.323269906011E-01 -1.323057372353E-01  6.852292051478E-02  6.855471841217E-02  6.857596932093E-02  9.563338294636E-02  9.564129227812E-02  9.565117081549E-02  9.567170147408E-02  2.374458063189E+02  2.374482157451E+02  2.374482162856E+02  2.374534433347E+02  2.374534752466E+02  2.374534965852E+02  2.374623843014E+02  2.374623843054E+02  2.374623843089E+02  2.376738016776E+02  2.376762075441E+02  2.376762138857E+02  2.376762181411E+02  2.376814354255E+02  2.376814432969E+02  2.376814531616E+02  2.376814736979E+02  2.376902990892E+02  2.376903311609E+02  2.376903646479E+02  2.376903908491E+02  2.376904129992E+02
3584.000 -1.594280755638E-01 -1.594280703173E-01 -1.323587338559E-01 -1.323269885488E-01 -1.323057707562E-01  6.852297582308E-02  6.855472051724E-02  6.857593586106E-02  9.563341859695E-02  9.564131472063E-02  9.565117669791E-02  9.567167300446E-02  2.374458063449E+02  2.374482157754E+02  2.374482163141E+02  2.374534433899E+02  2.374534752482E+02  2.374534965509E+02  2.374623843015E+02  2.374623843055E+02  2.374623843089E+02  2.376738016776E+02  2.376762075553E+02  2.376762138863E+02  2.376762181345E+02  2.376814354613E+02  2.376814433196E+02  2.376814531679E+02  2.376814736697E+02  2.376902991991E+02  2.376903312169E+02  2.376903646481E+02  2.376903908053E+02  2.376904129183E+02
3586.000 -1.594280695832E-01 -1.594280643542E-01 -1.323586787215E-01 -1.323269865014E-01 -1.323058042026E-01  6.852303100845E-02  6.855472261766E-02  6.857590247579E-02  9.563345416828E-02  9.564133711348E-02  9.565118256773E-02  9.567164459849E-02  2.374458063708E+02  2.374482158056E+02  2.374482163426E+02  2.374534434449E+02  2.374534752497E+02  2.374534965166E+02  2.374623843015E+02  2.374623843055E+02  2.374623843089E+02  2.376738016776E+02  2.376762075664E+02  2.376762138868E+02  2.376762181280E+02  2.376814354970E+02  2.376814433423E+02  2.376814531741E+02  2.376814736416E+02  2.376902993087E+02  2.376903312729E+02  2.376903646482E+02  2.376903907616E+02  2.376904128377E+02
3588.000 -1.594280636160E-01 -1.594280584043E-01 -1.323586237099E-01 -1.323269844584E-01 -1.323058375743E-01  6.852308607035E-02  6.855472471325E-02  6.857586916480E-02  9.563348966043E-02  9.564135945617E-02  9.565118842434E-02  9.567161625594E-02  2.374458063966E+02  2.374482158358E+02  2.374482163709E+02  2.374534434998E+02  2.374534752513E+02  2.374534964825E+02  2.374623843016E+02  2.374623843056E+02  2.374623843090E+02  2.376738016775E+02  2.376762075774E+02  2.376762138873E+02  2.376762181214E+02  2.376814355326E+02  2.376814433649E+02  2.376814531802E+02  2.376814736136E+02  2.376902994182E+02  2.376903313287E+02  2.376903646484E+02  2.376903907180E+02  2.376904127572E+02
3590.000 -1.594280576617E-01 -1.594280524678E-01 -1.323585688209E-01 -1.323269824198E-01 -1.323058708716E-01  6.852314100965E-02  6.855472680414E-02  6.857583592802E-02  9.563352507364E-02  9.564138174948E-02  9.565119426815E-02  9.567158797678E-02  2.374458064224E+02  2.374482158659E+02  2.374482163993E+02  2.374534435545E+02  2.374534752528E+02  2.374534964484E+02  2.374623843016E+02  2.374623843056E+02  2.374623843090E+02  2.376738016775E+02  2.376762075885E+02  2.376762138879E+02  2.376762181148E+02  2.376814355682E+02  2.376814433875E+02  2.376814531864E+02  2.376814735856E+02  2.376902995273E+02  2.376903313843E+02  2.376903646486E+02  2.376903906745E+02  2.376904126769E+02
3592.000 -1.594280517213E-01 -1.594280465445E-01 -1.323585140544E-01 -1.323269803859E-01 -1.323059040947E-01  6.852319582670E-02  6.855472889023E-02  6.857580276514E-02  9.563356040804E-02  9.564140399286E-02  9.565120009900E-02  9.567155976048E-02  2.374458064482E+02  2.374482158959E+02  2.374482164275E+02  2.374534436092E+02  2.374534752543E+02  2.374534964144E+02  2.374623843017E+02  2.374623843057E+02  2.374623843090E+02  2.376738016774E+02  2.376762075995E+02  2.376762138884E+02  2.376762181083E+02  2.376814356037E+02  2.376814434100E+02  2.376814531926E+02  2.376814735577E+02  2.376902996363E+02  2.376903314399E+02  2.376903646488E+02  2.376903906311E+02  2.376904125968E+02
3594.000 -1.594280457939E-01 -1.594280406344E-01 -1.323584594092E-01 -1.323269783566E-01 -1.323059372440E-01  6.852325052143E-02  6.855473097162E-02  6.857576967591E-02  9.563359566393E-02  9.564142618675E-02  9.565120591683E-02  9.567153160705E-02  2.374458064738E+02  2.374482159259E+02  2.374482164557E+02  2.374534436637E+02  2.374534752559E+02  2.374534963805E+02  2.374623843017E+02  2.374623843057E+02  2.374623843091E+02  2.376738016774E+02  2.376762076105E+02  2.376762138889E+02  2.376762181018E+02  2.376814356391E+02  2.376814434325E+02  2.376814531987E+02  2.376814735298E+02  2.376902997450E+02  2.376903314953E+02  2.376903646489E+02  2.376903905878E+02  2.376904125169E+02
3596.000 -1.594280398798E-01 -1.594280347373E-01 -1.323584048859E-01 -1.323269763317E-01 -1.323059703194E-01  6.852330509457E-02  6.855473304826E-02  6.857573666023E-02  9.563363084161E-02  9.564144833143E-02  9.565121172202E-02  9.567150351648E-02  2.374458064994E+02  2.374482159558E+02  2.374482164839E+02  2.374534437181E+02  2.374534752574E+02  2.374534963467E+02  2.374623843018E+02  2.374623843058E+02  2.374623843091E+02  2.376738016774E+02  2.376762076214E+02  2.376762138895E+02  2.376762180953E+02  2.376814356744E+02  2.376814434549E+02  2.376814532048E+02  2.376814735020E+02  2.376902998534E+02  2.376903315506E+02  2.376903646491E+02  2.376903905446E+02  2.376904124371E+02
3598.000 -1.594280339791E-01 -1.594280288536E-01 -1.323583504837E-01 -1.323269743114E-01 -1.323060033214E-01  6.852335954647E-02  6.855473512018E-02  6.857570371783E-02  9.563366594107E-02  9.564147042671E-02  9.565121751422E-02  9.567147548835E-02  2.374458065250E+02  2.374482159857E+02  2.374482165120E+02  2.374534437724E+02  2.374534752590E+02  2.374534963129E+02  2.374623843019E+02  2.374623843058E+02  2.374623843092E+02  2.376738016773E+02  2.376762076324E+02  2.376762138900E+02  2.376762180888E+02  2.376814357097E+02  2.376814434772E+02  2.376814532109E+02  2.376814734743E+02  2.376902999616E+02  2.376903316058E+02  2.376903646493E+02  2.376903905015E+02  2.376904123575E+02
3600.000 -1.594280280914E-01 -1.594280229830E-01 -1.323582962021E-01 -1.323269722954E-01 -1.323060362499E-01  6.852341387722E-02  6.855473718744E-02  6.857567084851E-02  9.563370096279E-02  9.564149247316E-02  9.565122329395E-02  9.567144752261E-02  2.374458065504E+02  2.374482160154E+02  2.374482165400E+02  2.374534438266E+02  2.374534752605E+02  2.374534962792E+02  2.374623843019E+02  2.374623843058E+02  2.374623843092E+02  2.376738016773E+02  2.376762076433E+02  2.376762138905E+02  2.376762180823E+02  2.376814357448E+02  2.376814434996E+02  2.376814532170E+02  2.376814734466E+02  2.376903000696E+02  2.376903316609E+02  2.376903646495E+02  2.376903904585E+02  2.376904122781E+02
3602.000 -1.594280222169E-01 -1.594280171254E-01 -1.323582420413E-01 -1.323269702841E-01 -1.323060691055E-01  6.852346808743E-02  6.855473925001E-02  6.857563805215E-02  9.563373590684E-02  9.564151447064E-02  9.565122906092E-02  9.567141961910E-02  2.374458065759E+02  2.374482160451E+02  2.374482165680E+02  2.374534438806E+02  2.374534752620E+02  2.374534962456E+02  2.374623843020E+02  2.374623843059E+02  2.374623843092E+02  2.376738016773E+02  2.376762076542E+02  2.376762138910E+02  2.376762180758E+02  2.376814357799E+02  2.376814435218E+02  2.376814532231E+02  2.376814734190E+02  2.376903001774E+02  2.376903317158E+02  2.376903646496E+02  2.376903904155E+02  2.376904121989E+02
3604.000 -1.594280163553E-01 -1.594280112808E-01 -1.323581880005E-01 -1.323269682772E-01 -1.323061018880E-01  6.852352217705E-02  6.855474130796E-02  6.857560532851E-02  9.563377077345E-02  9.564153641925E-02  9.565123481503E-02  9.567139177760E-02  2.374458066012E+02  2.374482160748E+02  2.374482165959E+02  2.374534439345E+02  2.374534752636E+02  2.374534962121E+02  2.374623843020E+02  2.374623843059E+02  2.374623843093E+02  2.376738016772E+02  2.376762076651E+02  2.376762138916E+02  2.376762180694E+02  2.376814358149E+02  2.376814435440E+02  2.376814532292E+02  2.376814733915E+02  2.376903002848E+02  2.376903317707E+02  2.376903646498E+02  2.376903903727E+02  2.376904121199E+02
3606.000 -1.594280105070E-01 -1.594280054493E-01 -1.323581340794E-01 -1.323269662747E-01 -1.323061345979E-01  6.852357614679E-02  6.855474336121E-02  6.857557267732E-02  9.563380556276E-02  9.564155831923E-02  9.565124055652E-02  9.567136399786E-02  2.374458066265E+02  2.374482161043E+02  2.374482166237E+02  2.374534439884E+02  2.374534752651E+02  2.374534961786E+02  2.374623843021E+02  2.374623843060E+02  2.374623843093E+02  2.376738016772E+02  2.376762076759E+02  2.376762138921E+02  2.376762180630E+02  2.376814358499E+02  2.376814435662E+02  2.376814532352E+02  2.376814733640E+02  2.376903003921E+02  2.376903318254E+02  2.376903646500E+02  2.376903903300E+02  2.376904120410E+02
3608.000 -1.594280046719E-01 -1.594279996307E-01 -1.323580802781E-01 -1.323269642767E-01 -1.323061672351E-01  6.852362999669E-02  6.855474540983E-02  6.857554009844E-02  9.563384027516E-02  9.564158017055E-02  9.565124628541E-02  9.567133627991E-02  2.374458066518E+02  2.374482161338E+02  2.374482166515E+02  2.374534440420E+02  2.374534752666E+02  2.374534961452E+02  2.374623843022E+02  2.374623843060E+02  2.374623843093E+02  2.376738016772E+02  2.376762076867E+02  2.376762138926E+02  2.376762180565E+02  2.376814358847E+02  2.376814435883E+02  2.376814532413E+02  2.376814733366E+02  2.376903004991E+02  2.376903318799E+02  2.376903646502E+02  2.376903902874E+02  2.376904119623E+02
3610.000 -1.594279988493E-01 -1.594279938250E-01 -1.323580265957E-01 -1.323269622831E-01 -1.323061998001E-01  6.852368372757E-02  6.855474745379E-02  6.857550759160E-02  9.563387491076E-02  9.564160197378E-02  9.565125200194E-02  9.567130862336E-02  2.374458066770E+02  2.374482161633E+02  2.374482166792E+02  2.374534440956E+02  2.374534752681E+02  2.374534961119E+02  2.374623843022E+02  2.374623843061E+02  2.374623843094E+02  2.376738016771E+02  2.376762076975E+02  2.376762138931E+02  2.376762180501E+02  2.376814359195E+02  2.376814436104E+02  2.376814532473E+02  2.376814733092E+02  2.376903006059E+02  2.376903319344E+02  2.376903646503E+02  2.376903902448E+02  2.376904118838E+02
3612.000 -1.594279930398E-01 -1.594279880321E-01 -1.323579730326E-01 -1.323269602940E-01 -1.323062322931E-01  6.852373733907E-02  6.855474949322E-02  6.857547515674E-02  9.563390946975E-02  9.564162372856E-02  9.565125770561E-02  9.567128102823E-02  2.374458067021E+02  2.374482161927E+02  2.374482167069E+02  2.374534441491E+02  2.374534752696E+02  2.374534960787E+02  2.374623843023E+02  2.374623843061E+02  2.374623843094E+02  2.376738016771E+02  2.376762077083E+02  2.376762138936E+02  2.376762180437E+02  2.376814359542E+02  2.376814436324E+02  2.376814532533E+02  2.376814732819E+02  2.376903007125E+02  2.376903319887E+02  2.376903646505E+02  2.376903902024E+02  2.376904118054E+02
3614.000 -1.594279872433E-01 -1.594279822524E-01 -1.323579195875E-01 -1.323269583092E-01 -1.323062647140E-01  6.852379083197E-02  6.855475152796E-02  6.857544279348E-02  9.563394395239E-02  9.564164543531E-02  9.565126339696E-02  9.567125349417E-02  2.374458067271E+02  2.374482162220E+02  2.374482167345E+02  2.374534442024E+02  2.374534752712E+02  2.374534960456E+02  2.374623843023E+02  2.374623843062E+02  2.374623843094E+02  2.376738016770E+02  2.376762077191E+02  2.376762138942E+02  2.376762180373E+02  2.376814359889E+02  2.376814436544E+02  2.376814532593E+02  2.376814732547E+02  2.376903008188E+02  2.376903320430E+02  2.376903646507E+02  2.376903901601E+02  2.376904117273E+02
3616.000 -1.594279814599E-01 -1.594279764853E-01 -1.323578662608E-01 -1.323269563287E-01 -1.323062970631E-01  6.852384420648E-02  6.855475355811E-02  6.857541050177E-02  9.563397835878E-02  9.564166709392E-02  9.565126907566E-02  9.567122602112E-02  2.374458067521E+02  2.374482162512E+02  2.374482167620E+02  2.374534442556E+02  2.374534752727E+02  2.374534960125E+02  2.374623843024E+02  2.374623843062E+02  2.374623843095E+02  2.376738016770E+02  2.376762077298E+02  2.376762138947E+02  2.376762180310E+02  2.376814360234E+02  2.376814436763E+02  2.376814532653E+02  2.376814732275E+02  2.376903009248E+02  2.376903320971E+02  2.376903646508E+02  2.376903901178E+02  2.376904116493E+02
